image_name,pitch,yaw,roll
image03273.jpg,1.8096189498901367,-1.284903645515442,-1.9483821392059326
image03278.jpg,-0.08831155300140381,-1.029222011566162,-0.11946480721235275
image03281.jpg,-0.1662665605545044,-0.013927044346928596,-0.1650196760892868
image03282.jpg,0.5351470708847046,-1.359175443649292,-0.5491748452186584
image03283.jpg,-1.5893059968948364,-1.3096880912780762,1.3821442127227783
image03284.jpg,-1.1918963193893433,1.1465399265289307,-1.0200687646865845
image03286.jpg,-1.7685872316360474,0.9823091626167297,-1.5149706602096558
image03302.jpg,0.4435853362083435,0.8091230392456055,0.4654626250267029
image03315.jpg,0.6178656816482544,-1.205779790878296,-0.43357545137405396
image03322.jpg,0.18175587058067322,-0.5691878199577332,-0.07002440094947815
image03324.jpg,0.3021021783351898,-0.19087810814380646,-0.01515421736985445
image03345.jpg,0.4040011763572693,-0.1319076120853424,-0.08430599421262741
image03346.jpg,-0.1170274093747139,-0.20501892268657684,0.006838977802544832
image03349.jpg,-0.06795141100883484,-0.42577531933784485,0.023097140714526176
image03350.jpg,0.34378430247306824,-0.2586357295513153,-0.07488963007926941
image03354.jpg,-0.17313814163208008,-0.9670090079307556,0.0375022254884243
image03356.jpg,0.1068870797753334,0.9211129546165466,0.12869080901145935
image03360.jpg,-0.3025089502334595,0.2758951187133789,-0.2539713680744171
image03361.jpg,0.24826759099960327,0.19299866259098053,-0.25418469309806824
image03362.jpg,-0.04370368272066116,0.3058319389820099,0.0754394456744194
image03364.jpg,0.12318533658981323,0.3295765221118927,0.08165747672319412
image03372.jpg,0.04349169880151749,0.021099373698234558,-0.24074935913085938
image03373.jpg,0.3047578036785126,-1.4133785963058472,-0.21224981546401978
image03375.jpg,-0.1056566908955574,-0.09067511558532715,-0.04062101989984512
image03376.jpg,-0.2614881694316864,-0.19505560398101807,-0.05030055716633797
image03386.jpg,0.044069379568099976,-0.04347791150212288,-0.08901720494031906
image03389.jpg,-0.11812005192041397,0.4318530559539795,-0.08278558403253555
image03390.jpg,0.0987997055053711,0.21544262766838074,0.01175487320870161
image03391.jpg,-0.12547087669372559,0.2449275702238083,-0.30202916264533997
image03392.jpg,-0.1826665848493576,0.05777483060956001,-0.04302549362182617
image03400.jpg,-0.19558119773864746,-0.036611247807741165,-0.16075649857521057
image03402.jpg,-0.007653877139091492,-0.08422158658504486,-0.049240872263908386
image03404.jpg,0.025421086698770523,0.3963676691055298,0.05920369550585747
image03407.jpg,-0.155669167637825,-0.33214226365089417,-0.012203022837638855
image03414.jpg,-0.16574019193649292,-0.027462763711810112,-0.05779726058244705
image03421.jpg,-0.6016931533813477,-0.8361896872520447,0.2644907534122467
image03427.jpg,0.04194863140583038,-0.11748287826776505,-0.11949191987514496
image03431.jpg,1.2213319540023804,0.8090900778770447,0.9918295741081238
image03434.jpg,-0.3695990741252899,1.0709235668182373,-0.35654550790786743
image03440.jpg,-0.11347009986639023,-0.14107079803943634,0.08706000447273254
image03442.jpg,-0.016190607100725174,-0.10846438258886337,0.2088649421930313
image03443.jpg,0.011628548614680767,0.017201866954565048,-0.06364530324935913
image03444.jpg,0.11543383449316025,0.1869848370552063,-0.19551752507686615
image03451.jpg,-0.01562889851629734,0.023247884586453438,-0.07111857831478119
image03452.jpg,0.13802607357501984,-0.7540130615234375,-0.03495689854025841
image03453.jpg,0.02006509155035019,-0.9611358046531677,0.0925641804933548
image03454.jpg,-0.18349091708660126,0.6170130968093872,0.04131894186139107
image03455.jpg,-0.11606688052415848,-0.9206489324569702,0.07230578362941742
image03456.jpg,0.7689052224159241,-1.1267683506011963,-0.38518983125686646
image03457.jpg,-0.035818912088871,-0.47130081057548523,-0.07122249901294708
image03459.jpg,0.07725406438112259,-0.15776771306991577,0.014412020333111286
image03461.jpg,0.2567838728427887,-0.6628755331039429,0.021129785105586052
image03462.jpg,0.31983715295791626,-1.100685954093933,-0.010148553177714348
image03465.jpg,0.062123194336891174,-0.39310070872306824,0.1254849135875702
image03472.jpg,0.2626694440841675,-0.5893675684928894,-0.28210383653640747
image03475.jpg,0.41965246200561523,-0.6955235600471497,-0.25638315081596375
image03479.jpg,0.056264620274305344,-0.28915125131607056,-0.12299809604883194
image03480.jpg,-0.3423207402229309,-0.07870978862047195,0.06819500029087067
image03482.jpg,0.6458484530448914,0.7684070467948914,0.512422502040863
image03488.jpg,0.3193577527999878,-0.8579855561256409,-0.3932279348373413
image03498.jpg,0.13277871906757355,-0.6496812701225281,0.1178303062915802
image03499.jpg,-0.09070061147212982,-0.18581634759902954,-0.019066745415329933
image03505.jpg,-0.19239771366119385,-0.7436867952346802,-0.24979344010353088
image03506.jpg,-0.13116051256656647,-0.0967983677983284,-0.14553233981132507
image03515.jpg,-0.022830117493867874,-0.42387744784355164,0.5280337929725647
image03516.jpg,0.3637811839580536,-0.9410302639007568,0.2363351285457611
image03520.jpg,-0.5499117970466614,-0.6018964052200317,1.1101229190826416
image03524.jpg,0.032837022095918655,1.2292145490646362,-0.19100913405418396
image03532.jpg,0.09658915549516678,-0.3165574371814728,-0.0660141184926033
image03537.jpg,0.1992894411087036,-0.3601280450820923,-0.11832413822412491
image03538.jpg,-0.1935785412788391,0.34133169054985046,0.007885504513978958
image03539.jpg,-0.09497985988855362,0.4079627990722656,-0.16885915398597717
image03541.jpg,-0.31810224056243896,-0.2923751771450043,0.29607173800468445
image03542.jpg,-0.13781067728996277,-0.5185482501983643,-0.0765221118927002
image03543.jpg,-0.24447104334831238,-0.35262882709503174,0.16614605486392975
image03545.jpg,-0.08278710395097733,-0.18574130535125732,0.06589961051940918
image03548.jpg,-0.2080109715461731,0.14666113257408142,0.4329497814178467
image03549.jpg,-0.19894257187843323,0.11868169158697128,0.4162168502807617
image03550.jpg,-0.29530370235443115,-0.6213942766189575,0.21654024720191956
image03551.jpg,-0.10757359117269516,0.33474090695381165,-0.16638770699501038
image03552.jpg,-0.3310750126838684,0.014284814707934856,0.06792604923248291
image03555.jpg,0.11454089730978012,0.8271395564079285,0.45037516951560974
image03557.jpg,-0.49665218591690063,0.8960577249526978,-0.3124195337295532
image03558.jpg,-0.1807250678539276,-0.2819700837135315,-0.12027525901794434
image03559.jpg,-0.05639950931072235,0.755119800567627,0.2311122566461563
image03560.jpg,-0.09768446534872055,0.42934200167655945,0.12965691089630127
image03561.jpg,-0.3229321837425232,-0.6592127084732056,-0.07383476942777634
image03562.jpg,-0.08509974181652069,-0.4979243278503418,-0.3772631585597992
image03563.jpg,-0.20559152960777283,-0.4212636351585388,0.34072160720825195
image03566.jpg,0.017182130366563797,-0.5042736530303955,-0.57538902759552
image03567.jpg,-0.2697853446006775,-0.6795705556869507,0.13907809555530548
image03568.jpg,-0.181126669049263,-0.06059480458498001,0.059969883412122726
image03570.jpg,-0.21970407664775848,-0.23298881947994232,0.142380028963089
image03571.jpg,-0.11901970207691193,0.43255615234375,0.19532565772533417
image03572.jpg,-0.26062247157096863,0.061914753168821335,-0.5245841145515442
image03573.jpg,-0.30509471893310547,0.2871522605419159,-0.06442172080278397
image03574.jpg,-0.21433037519454956,-0.2544509768486023,0.14830729365348816
image03575.jpg,-0.1548343449831009,0.35837608575820923,0.5233051776885986
image03578.jpg,-0.3213959038257599,0.21226653456687927,-0.042435504496097565
image03580.jpg,-0.38854286074638367,0.18605737388134003,0.6080817580223083
image03582.jpg,-0.18768830597400665,1.0070271492004395,-0.3008679151535034
image03585.jpg,-0.41250574588775635,-0.5384145379066467,0.02057063579559326
image03586.jpg,-0.42944538593292236,0.16611608862876892,0.14592166244983673
image03588.jpg,-0.49886974692344666,0.041369885206222534,0.5766791701316833
image03589.jpg,-0.6697794795036316,-0.23350657522678375,0.6214025020599365
image03590.jpg,-0.6603922843933105,-0.39277923107147217,0.04341812804341316
image03592.jpg,-0.37239861488342285,0.36402982473373413,0.06515972316265106
image03597.jpg,0.8680882453918457,-1.1905661821365356,-0.43180957436561584
image03599.jpg,-0.3647518455982208,0.6750940084457397,-0.1934058517217636
image03609.jpg,-0.11315073072910309,0.31773641705513,0.1320088803768158
image03614.jpg,0.0061077275313436985,0.3063589632511139,-0.059911273419857025
image03615.jpg,-0.27845922112464905,0.8607580661773682,-0.23335188627243042
image03617.jpg,-0.07720828056335449,0.8090392351150513,-0.16035635769367218
image03624.jpg,-0.1347385048866272,-0.3585861623287201,-0.023986028507351875
image03625.jpg,-0.16187289357185364,0.05950222909450531,0.004464109428226948
image03626.jpg,-0.0206169281154871,-0.05028029531240463,0.04409707710146904
image03629.jpg,-0.351596474647522,-0.4441489577293396,0.21866923570632935
image03631.jpg,0.21811442077159882,-0.11736492812633514,0.08607455343008041
image03633.jpg,-0.23950015008449554,0.22748059034347534,-0.033701054751873016
image03636.jpg,-0.19648995995521545,0.6662381291389465,-0.7356927990913391
image03637.jpg,-0.007851854898035526,-0.09784699231386185,0.07320693135261536
image03638.jpg,-0.19509468972682953,-0.14364135265350342,0.0032805621158331633
image03639.jpg,-0.07460852712392807,0.19436787068843842,-0.052447084337472916
image03640.jpg,-0.26252713799476624,-0.6370409727096558,0.2899627983570099
image03641.jpg,-0.13337168097496033,0.16306379437446594,-0.12820938229560852
image03644.jpg,-0.23488345742225647,-0.3192487359046936,0.03981459140777588
image03647.jpg,0.1261085867881775,-0.44619065523147583,-0.08346203714609146
image03651.jpg,-0.31977128982543945,-0.13088007271289825,0.06881003081798553
image03652.jpg,0.46087726950645447,-0.3224184513092041,0.13330605626106262
image03653.jpg,-0.11433122307062149,-0.10801113396883011,0.2693825662136078
image03654.jpg,-0.400445818901062,0.019246183335781097,0.183994859457016
image03655.jpg,-0.2247021645307541,-0.2958315908908844,0.037278685718774796
image03657.jpg,-0.323958158493042,0.32812488079071045,-0.354593962430954
image03661.jpg,-0.10855365544557571,0.18162384629249573,-0.27760833501815796
image03662.jpg,-0.05620989948511124,-0.03530331328511238,-0.2200157344341278
image03663.jpg,0.04518912732601166,-0.048310961574316025,-0.46107712388038635
image03664.jpg,-0.720835268497467,-1.197486162185669,0.8107158541679382
image03665.jpg,-0.2470889538526535,0.3610389530658722,-0.5572237968444824
image03666.jpg,-0.15096653997898102,0.4910612404346466,-0.39083030819892883
image03668.jpg,-0.20045824348926544,-0.7231040596961975,-0.001945042866282165
image03669.jpg,-0.025835426524281502,-0.017136087641119957,0.0848025232553482
image03670.jpg,-0.2195332944393158,-0.21588416397571564,0.16477268934249878
image03671.jpg,0.025848649442195892,-0.7500576972961426,-0.1626800149679184
image03672.jpg,-0.29253578186035156,-0.3740371763706207,0.21245501935482025
image03673.jpg,-0.09214777499437332,0.06781726330518723,0.09331772476434708
image03674.jpg,-0.13173899054527283,-0.5165553092956543,0.18304511904716492
image03675.jpg,-0.09388796985149384,-0.02581663616001606,0.1318873167037964
image03676.jpg,0.4804905652999878,-0.9835849404335022,-0.163062185049057
image03677.jpg,-0.05675526335835457,-0.5460559725761414,-0.039169806987047195
image03686.jpg,-0.2328711748123169,-0.7771467566490173,-0.024111751466989517
image03691.jpg,-0.23580162227153778,1.1410784721374512,-0.2164357453584671
image03692.jpg,-0.41134995222091675,0.453901469707489,-0.021469149738550186
image03693.jpg,-0.0775788426399231,-0.3287809193134308,0.0033616877626627684
image03700.jpg,-0.12090108543634415,-0.16104362905025482,-0.3408931791782379
image03703.jpg,0.10305944085121155,-0.15295633673667908,-0.42193302512168884
image03704.jpg,-0.03977949917316437,-0.06233537197113037,-0.06320042908191681
image03705.jpg,-0.018658576533198357,0.1002412810921669,0.455740749835968
image03707.jpg,-0.029082009568810463,-0.005294772796332836,-0.2665722072124481
image03708.jpg,-0.04074702039361,-0.06853153556585312,0.2785376310348511
image03709.jpg,-0.2539561092853546,-0.10792643576860428,-0.21151390671730042
image03711.jpg,-0.21055646240711212,-0.0645737275481224,0.03319299593567848
image03712.jpg,-0.15606804192066193,-0.20945683121681213,0.1914064884185791
image03713.jpg,-0.10628578811883926,-0.5397993326187134,0.21479637920856476
image03714.jpg,-0.5156367421150208,-0.19653107225894928,-0.5128107666969299
image03715.jpg,-0.18985514342784882,0.27262890338897705,-0.5439320802688599
image03716.jpg,-0.36174073815345764,-0.18009477853775024,-0.11400032043457031
image03717.jpg,-0.09835214167833328,0.5415353775024414,0.035325292497873306
image03718.jpg,-0.05240900442004204,0.23666273057460785,0.031628627330064774
image03719.jpg,-0.09641846269369125,0.48823362588882446,0.14549702405929565
image03720.jpg,-0.12740205228328705,0.15582461655139923,-0.15430939197540283
image03721.jpg,-0.3253060281276703,-0.4967418313026428,-0.011607845313847065
image03722.jpg,0.05469084903597832,-0.15350612998008728,-0.32449448108673096
image03724.jpg,0.10092224925756454,0.19285382330417633,-0.10684662312269211
image03726.jpg,0.01116997841745615,0.005428997799754143,0.14009936153888702
image03727.jpg,0.05106334388256073,0.023326488211750984,0.10827244818210602
image03728.jpg,-0.4164494276046753,-0.8475881218910217,-0.06929051876068115
image03729.jpg,-0.13992856442928314,-0.5531558990478516,-0.2597321569919586
image03730.jpg,-0.11519765108823776,0.05209586024284363,0.18273422122001648
image03731.jpg,-0.04665789380669594,-0.006828861776739359,0.22677192091941833
image03732.jpg,-0.11961030215024948,0.2499403953552246,-0.19250953197479248
image03733.jpg,-0.15299572050571442,-0.1380891054868698,0.6113356351852417
image03736.jpg,-0.03163686767220497,-0.14743530750274658,0.34440967440605164
image03738.jpg,-0.1176615059375763,-0.22087860107421875,0.29776668548583984
image03739.jpg,-0.21796266734600067,-0.1197960376739502,0.4502820074558258
image03740.jpg,-0.19244812428951263,0.03891097009181976,0.3624128997325897
image03742.jpg,-0.207382932305336,0.10534843057394028,0.5340638160705566
image03744.jpg,-0.26722681522369385,0.19841055572032928,0.46684885025024414
image03745.jpg,-0.17340682446956635,0.28540927171707153,0.46178048849105835
image03746.jpg,-0.2283540964126587,0.09404227882623672,0.4094153940677643
image03747.jpg,-0.41321948170661926,-0.16642159223556519,-0.09673470258712769
image03748.jpg,-0.270859956741333,-0.006053791381418705,0.1284051388502121
image03749.jpg,0.007715050596743822,0.3496141731739044,0.0467851497232914
image03750.jpg,-0.10517358779907227,-0.15369123220443726,-0.209401935338974
image03751.jpg,-0.25086042284965515,0.06837265938520432,-0.3692287504673004
image03752.jpg,-0.15447548031806946,0.21871417760849,-0.15141664445400238
image03753.jpg,-0.2800329327583313,0.3083086311817169,-0.07272680848836899
image03754.jpg,-0.19384446740150452,-0.09558213502168655,-0.28502100706100464
image03755.jpg,-0.15076526999473572,0.529791533946991,0.02210598811507225
image03756.jpg,-0.06407839804887772,0.291520893573761,-0.2882338762283325
image03757.jpg,-0.41409122943878174,0.2214657962322235,-0.09952304512262344
image03758.jpg,-0.2606474757194519,-0.13528144359588623,0.1528816521167755
image03761.jpg,-0.03841597959399223,-0.20146016776561737,0.4163663685321808
image03762.jpg,-0.19348476827144623,0.6866366267204285,0.006715764291584492
image03764.jpg,-0.2466968148946762,0.07084985822439194,-0.026106640696525574
image03765.jpg,-0.015658926218748093,-0.2835138142108917,0.16051864624023438
image03766.jpg,-0.10224863141775131,0.05420706048607826,0.17493382096290588
image03767.jpg,-0.14684948325157166,0.3786748945713043,0.2004413902759552
image03768.jpg,-0.21376270055770874,0.2748412787914276,-0.15595729649066925
image03772.jpg,-0.24336940050125122,0.25998038053512573,0.19782881438732147
image03773.jpg,-0.07212654501199722,0.15769490599632263,0.24511544406414032
image03774.jpg,0.07567447423934937,0.3875284492969513,0.03461224585771561
image03775.jpg,-0.12367694824934006,-0.24639379978179932,0.09243985265493393
image03776.jpg,-0.18959662318229675,0.27664273977279663,-0.0010394137352705002
image03777.jpg,-0.25840628147125244,0.20227530598640442,0.16012296080589294
image03778.jpg,-0.17653575539588928,0.21017158031463623,0.34370359778404236
image03779.jpg,-0.20410817861557007,0.2357429414987564,0.15037043392658234
image03780.jpg,-0.12992925941944122,0.19032055139541626,0.2362954020500183
image03781.jpg,-0.12465265393257141,0.06635109335184097,0.26177072525024414
image03782.jpg,0.1540733426809311,1.1709500551223755,-0.40622973442077637
image03783.jpg,0.12727516889572144,-0.2971819043159485,0.17466652393341064
image03784.jpg,0.134172260761261,0.24677012860774994,0.17354831099510193
image03785.jpg,0.36637288331985474,0.1777641922235489,0.010761724784970284
image03786.jpg,0.45808884501457214,-0.37627264857292175,-0.23283572494983673
image03787.jpg,0.05944500118494034,0.4486440122127533,0.3582671880722046
image03788.jpg,-0.07210361212491989,0.3212907314300537,0.467811644077301
image03790.jpg,-0.14247865974903107,0.08744501322507858,-0.6181866526603699
image03791.jpg,-0.04909311980009079,0.330632746219635,-0.699870228767395
image03792.jpg,-0.04417240992188454,0.17774243652820587,-0.6733604073524475
image03793.jpg,-0.1874895840883255,0.4457055926322937,-0.20454463362693787
image03794.jpg,-0.15202465653419495,0.1831548511981964,0.11793404817581177
image03796.jpg,-0.21638396382331848,0.17159070074558258,0.27822956442832947
image03797.jpg,-0.04551633074879646,0.18432672321796417,-0.37574535608291626
image03798.jpg,-0.2335483431816101,0.004640133120119572,0.5435442924499512
image03799.jpg,-0.19957050681114197,-0.17066453397274017,-0.3893367648124695
image03800.jpg,-0.08119173347949982,0.3129124343395233,-0.4640621542930603
image03802.jpg,-0.14680419862270355,0.043356891721487045,0.20584863424301147
image03804.jpg,-0.10083910822868347,-0.20853444933891296,0.008162501268088818
image03805.jpg,-0.09234678745269775,-0.08719658106565475,-0.3230871260166168
image03806.jpg,0.049990665167570114,0.40244197845458984,-0.16302500665187836
image03807.jpg,-0.10886253416538239,0.452517569065094,-0.5797572731971741
image03808.jpg,-0.15654312074184418,-0.15932171046733856,0.05738738924264908
image03809.jpg,-0.09520334005355835,0.47758591175079346,-0.8055163025856018
image03810.jpg,-0.09352933615446091,-0.205006405711174,-0.4260059893131256
image03811.jpg,-0.017244502902030945,0.2902497947216034,0.2986980080604553
image03812.jpg,-0.08729258924722672,0.11937005817890167,0.19580140709877014
image03813.jpg,-0.048906706273555756,0.5017479658126831,0.15947748720645905
image03814.jpg,0.011372221633791924,-0.2175573706626892,0.19702842831611633
image03816.jpg,-0.08034183830022812,-0.4169043004512787,0.46138375997543335
image03817.jpg,-0.12593798339366913,0.15505629777908325,0.4796347916126251
image03818.jpg,0.0036721969954669476,0.29211190342903137,0.7243673801422119
image03821.jpg,-0.26659196615219116,-0.29534006118774414,0.03446638211607933
image03822.jpg,-0.23880544304847717,0.11959723383188248,0.3432510197162628
image03823.jpg,-0.21051649749279022,-0.17768529057502747,-0.49590179324150085
image03824.jpg,-0.13095444440841675,-0.3263116776943207,-0.6366404294967651
image03826.jpg,-0.09611950814723969,0.24778398871421814,0.11366985738277435
image03827.jpg,-0.0903429463505745,-0.04882897436618805,0.22389203310012817
image03828.jpg,-0.2136698067188263,-0.03246886655688286,-0.5270607471466064
image03829.jpg,-0.18512460589408875,0.12624603509902954,-0.08133424818515778
image03831.jpg,-0.24297568202018738,-0.18684417009353638,-0.6071817874908447
image03832.jpg,-0.12392187863588333,0.04632635787129402,-0.6910465955734253
image03833.jpg,0.0007300468860194087,0.1024404987692833,0.2623073160648346
image03834.jpg,-0.1920243799686432,0.6641096472740173,0.4669171869754791
image03835.jpg,-0.19746334850788116,0.09021446853876114,0.409562349319458
image03836.jpg,-0.10672030597925186,0.43587735295295715,-0.7156615853309631
image03842.jpg,-0.15652234852313995,0.18652260303497314,0.33626052737236023
image03850.jpg,0.21879595518112183,1.484721302986145,0.2825346291065216
image03851.jpg,-0.5534896850585938,1.3110127449035645,-0.6258869171142578
image03852.jpg,-0.3012439012527466,0.02451958693563938,-0.14198188483715057
image03853.jpg,-0.33473727107048035,0.3584721088409424,-0.10048242658376694
image03854.jpg,0.17768403887748718,0.8523616194725037,-0.23930567502975464
image03856.jpg,0.4238698482513428,1.1359113454818726,0.49581179022789
image03860.jpg,-0.5889548659324646,-1.0097177028656006,0.5318904519081116
image03862.jpg,-0.47339746356010437,1.3272464275360107,-0.36681413650512695
image03866.jpg,-0.17466506361961365,0.03789541497826576,-0.24331064522266388
image03869.jpg,0.2808154225349426,-0.42779648303985596,0.3193005323410034
image03870.jpg,0.44980302453041077,1.0013172626495361,0.4044581949710846
image03871.jpg,0.0649464875459671,0.3916912376880646,-0.06499750912189484
image03872.jpg,0.5782687067985535,-1.397892713546753,-0.4120807349681854
image03873.jpg,-0.06167960166931152,-0.784111499786377,-0.057514738291502
image03874.jpg,-0.440496563911438,0.9453861713409424,-0.3599218428134918
image03876.jpg,-0.28360965847969055,0.43860340118408203,0.006939185783267021
image03883.jpg,-0.28822430968284607,-0.09104215353727341,-0.0030201799236238003
image03885.jpg,-0.08390119671821594,-1.3874146938323975,0.1347612887620926
image03886.jpg,0.020715849474072456,0.5868099927902222,0.2668420672416687
image03888.jpg,0.0065145972184836864,0.6229000091552734,-0.4394260048866272
image03890.jpg,0.2821868658065796,0.6048731207847595,0.47403568029403687
image03891.jpg,-0.35159769654273987,-0.42716071009635925,-0.07153932750225067
image03892.jpg,-0.40042462944984436,-0.2864023447036743,0.14985530078411102
image03893.jpg,-0.38033542037010193,-0.2413216084241867,0.17452913522720337
image03894.jpg,-0.09582436829805374,-0.422259658575058,-0.46484658122062683
image03896.jpg,-0.24715514481067657,0.28650957345962524,-0.17809462547302246
image03897.jpg,-0.1777186393737793,-0.016224801540374756,-0.6914786696434021
image03902.jpg,-0.2641431987285614,-1.1185613870620728,0.35130444169044495
image03906.jpg,-0.006508592516183853,1.1248540878295898,-0.024217987433075905
image03907.jpg,0.4048987627029419,0.037493932992219925,0.05528399348258972
image03908.jpg,-0.4898969233036041,-0.7507952451705933,0.336605966091156
image03917.jpg,-0.1614268571138382,-0.3117489814758301,0.04200262948870659
image03920.jpg,-0.12927672266960144,0.17030102014541626,-0.1767820417881012
image03926.jpg,-0.23398765921592712,-0.1825108677148819,0.19151660799980164
image03928.jpg,-0.5435505509376526,-0.5860267877578735,0.22657667100429535
image03930.jpg,0.4634174406528473,-0.27808913588523865,0.2860533893108368
image03932.jpg,0.06336899101734161,-0.015797285363078117,-0.046332620084285736
image03933.jpg,-0.5141000747680664,0.9300593137741089,-0.5462704300880432
image03934.jpg,-0.10713022947311401,0.6177116632461548,0.15342119336128235
image03936.jpg,-0.011848809197545052,0.39290228486061096,0.008903875015676022
image03937.jpg,0.06449688225984573,0.9980146288871765,0.06248004361987114
image03939.jpg,0.008711219765245914,1.0530129671096802,-0.15809698402881622
image03941.jpg,-0.3785547912120819,1.0265852212905884,-0.46598920226097107
image03943.jpg,0.20695847272872925,-1.2674447298049927,-0.20732654631137848
image03946.jpg,-0.08432254940271378,-0.1190371885895729,-0.02637951821088791
image03949.jpg,-0.364515095949173,0.10110627114772797,-0.024775417521595955
image03951.jpg,-0.3709927499294281,0.11758483201265335,-0.03573787957429886
image03956.jpg,-0.39570385217666626,0.13358069956302643,-0.023561114445328712
image03957.jpg,-0.1542600840330124,-1.425138235092163,0.16326352953910828
image03958.jpg,-0.06594955921173096,0.25794026255607605,0.06590412557125092
image03959.jpg,-0.39600640535354614,0.3279304802417755,-0.4334228038787842
image03962.jpg,-0.2676556408405304,0.005774209741503,-0.005512404255568981
image03963.jpg,-0.40840455889701843,0.231769397854805,-0.37624502182006836
image03964.jpg,-0.08153286576271057,0.18531283736228943,-0.5150758028030396
image03965.jpg,-0.2178502380847931,0.3635545074939728,-0.1410597562789917
image03966.jpg,-0.13820451498031616,-0.27113306522369385,-0.1298198699951172
image03967.jpg,-0.2377762347459793,-0.2722861170768738,0.22469878196716309
image03968.jpg,0.6765897870063782,-1.265328288078308,-0.7831380367279053
image03971.jpg,0.3270356357097626,-0.2530911862850189,0.29294514656066895
image03974.jpg,0.06489779055118561,0.40229183435440063,0.12378837168216705
image03976.jpg,0.5072935223579407,1.2199333906173706,0.6784683465957642
image03977.jpg,0.07741392403841019,0.06060801446437836,-0.009979489259421825
image03980.jpg,-0.09590169042348862,-0.07819823920726776,0.0018588663078844547
image03984.jpg,-0.1735534816980362,-0.0702480897307396,0.0026430529542267323
image03985.jpg,-0.22798742353916168,-0.4186285138130188,0.5924176573753357
image03992.jpg,-0.1947232335805893,0.32721802592277527,-0.2627584934234619
image03996.jpg,-0.6758568286895752,-1.4603132009506226,0.5681366920471191
image03998.jpg,0.32334038615226746,0.01062655821442604,0.36316418647766113
image04000.jpg,-0.06649573892354965,-1.0644896030426025,0.07453685253858566
image04004.jpg,-0.3803042769432068,-0.7223417162895203,0.006365182343870401
image04007.jpg,-0.06640586256980896,0.26522597670555115,0.017955852672457695
image04012.jpg,-0.04174203425645828,-0.5931771397590637,0.010545969009399414
image04016.jpg,0.44596707820892334,0.1053011491894722,0.01658596284687519
image04018.jpg,-0.3322720229625702,-0.40863528847694397,0.5335059762001038
image04019.jpg,0.6408095359802246,0.6921773552894592,-0.07046699523925781
image04024.jpg,-0.379046767950058,-0.3018936216831207,1.1062535047531128
image04027.jpg,-0.1574965864419937,-0.24096664786338806,0.255765438079834
image04028.jpg,-0.20862121880054474,-0.009057835675776005,0.0655638799071312
image04031.jpg,-0.6926942467689514,0.9163212180137634,-0.5077954530715942
image04036.jpg,0.04315158724784851,0.9511702060699463,0.051595717668533325
image04040.jpg,0.41699984669685364,0.7703253030776978,0.11023461073637009
image04043.jpg,-0.1353699117898941,0.4546860158443451,0.14369715750217438
image04059.jpg,0.08381131291389465,-0.43810412287712097,-0.019137835130095482
image04062.jpg,0.020449228584766388,-0.04495518282055855,-0.0032784626819193363
image04075.jpg,-0.07754254341125488,-0.11615104228258133,-0.028629563748836517
image04078.jpg,-0.12447716295719147,0.6886952519416809,-0.3991123139858246
image04084.jpg,-0.15549851953983307,0.004216257948428392,0.10782065242528915
image04085.jpg,-0.18840934336185455,0.017142295837402344,-0.010053032077848911
image04087.jpg,-0.3388620913028717,0.2411055862903595,-0.25653237104415894
image04088.jpg,-0.3528355360031128,0.7585038542747498,-0.2715490162372589
image04091.jpg,0.21863478422164917,0.200725719332695,-0.015574484132230282
image04092.jpg,-0.12342604249715805,0.11047820001840591,-0.00025509134866297245
image04096.jpg,-0.09402265399694443,-0.7110446691513062,-0.16027352213859558
image04098.jpg,0.41448116302490234,1.4650516510009766,0.35762399435043335
image04102.jpg,-0.3391130268573761,0.12175501883029938,-0.2542360723018646
image04104.jpg,-0.21652866899967194,0.053113482892513275,-0.14663131535053253
image04105.jpg,0.1538083702325821,-1.3124760389328003,0.29476508498191833
image04111.jpg,-0.3108018934726715,1.1195086240768433,-0.33650505542755127
image04112.jpg,-0.3768317997455597,-1.259416103363037,0.48112428188323975
image04114.jpg,-0.7369716167449951,-1.4154819250106812,0.7438021898269653
image04120.jpg,0.1858871877193451,0.601698100566864,0.6737856268882751
image04124.jpg,0.07531920820474625,-0.1606224626302719,0.05157266929745674
image04126.jpg,0.06941773742437363,-0.7840425372123718,-0.09784729778766632
image04128.jpg,0.12551966309547424,-0.48107030987739563,0.47205111384391785
image04129.jpg,-0.44686654210090637,-1.063169240951538,-0.2373010367155075
image04130.jpg,-0.30519911646842957,-0.10579220205545425,0.13459354639053345
image04144.jpg,0.02741321735084057,0.41831567883491516,0.07700043171644211
image04145.jpg,-0.20561659336090088,0.1811038702726364,0.08968936651945114
image04147.jpg,0.05230170115828514,-0.5509597063064575,-0.03594302758574486
image04151.jpg,0.15824224054813385,0.38977110385894775,-0.07904486358165741
image04153.jpg,0.22089409828186035,-1.1330645084381104,-0.1782866269350052
image04157.jpg,15.598819732666016,3.2775003910064697,-16.591585159301758
image04161.jpg,-1.4027734994888306,1.205007553100586,-1.0420422554016113
image04163.jpg,-0.09354257583618164,0.2699486315250397,-0.003053470980376005
image04168.jpg,-0.12508629262447357,-0.7051299810409546,-0.21857158839702606
image04171.jpg,-0.27061647176742554,-1.0310004949569702,0.4952762722969055
image04172.jpg,-0.272341251373291,-0.907772958278656,0.6494670510292053
